inf-norm-min-adv-dist;inf-norm-PGD-dist;inf-norm-sec-att-dist;inf-norm-Clever-0.0-samples;2-norm-min-adv-dist;2-norm-PGD-dist;2-norm-sec-att-dist;2-norm-Clever-0.0-samples
0.04885096848011017;0.04885096848011017;0.27120834589004517;0.0;0.7264549136161804;1.0922478437423706;0.7264549136161804;0.0
0.048919327557086945;0.048919327557086945;0.290412962436676;0.0;0.7266547083854675;1.116170048713684;0.7266547083854675;0.0
0.04914875328540802;0.04914875328540802;0.27267423272132874;0.0;0.7312538623809814;0.7596316933631897;0.7312538623809814;0.0
0.04925075173377991;0.04925075173377991;0.23232074081897736;0.0;0.7363837957382202;0.8221912384033203;0.7363837957382202;0.0
0.0493016242980957;0.0493016242980957;0.37961095571517944;0.0;0.7397664189338684;1.2803586721420288;0.7397664189338684;0.0
0.04930514097213745;0.04930514097213745;0.3100244402885437;0.0;0.7402269244194031;0.7801167368888855;0.7402269244194031;0.0
0.04957324266433716;0.04957324266433716;0.2641451954841614;0.0;0.7419677972793579;0.7419677972793579;2.6011815071105957;0.0
0.049818992614746094;0.049818992614746094;0.29770809412002563;0.0;0.7463009357452393;1.3304505348205566;0.7463009357452393;0.0
0.04984462261199951;0.04984462261199951;0.24051392078399658;0.0;0.7468694448471069;1.957783579826355;0.7468694448471069;0.0
0.04986172914505005;0.04986172914505005;0.5042797327041626;0.0;0.7490756511688232;0.9072408676147461;0.7490756511688232;0.0
0.04986447095870972;0.04986447095870972;0.2585446834564209;0.0;0.7519810199737549;1.102230429649353;0.7519810199737549;0.0
0.04990098625421524;0.04990098625421524;0.2922196686267853;0.0;0.7538633942604065;1.0295994281768799;0.7538633942604065;0.0
0.05022174119949341;0.05022174119949341;0.20252394676208496;0.0;0.7539581060409546;1.1776827573776245;0.7539581060409546;0.0
0.050245314836502075;0.050245314836502075;0.3917592763900757;0.0;0.7541489005088806;1.2901586294174194;0.7541489005088806;0.0
0.050257742404937744;0.050257742404937744;0.24105750024318695;0.0;0.7559808492660522;1.67615807056427;0.7559808492660522;0.0
0.050291597843170166;0.050291597843170166;0.45650166273117065;0.0;0.758592963218689;1.2236218452453613;0.758592963218689;0.0
0.05031472444534302;0.05031472444534302;0.206382155418396;0.0;0.7600008845329285;1.8992360830307007;0.7600008845329285;0.0
0.050444185733795166;0.050444185733795166;0.4761102497577667;0.0;0.7608857750892639;1.8357689380645752;0.7608857750892639;0.0
0.050540030002593994;0.050540030002593994;0.3375459313392639;0.0;0.7629442811012268;0.966736912727356;0.7629442811012268;0.0
0.050615131855010986;0.050615131855010986;0.20363402366638184;0.0;0.7665301561355591;1.0209732055664062;0.7665301561355591;0.0
0.050642699003219604;0.050642699003219604;0.37632742524147034;0.0;0.7695956230163574;0.7695956230163574;1.6442073583602905;0.0
0.050813376903533936;0.050813376903533936;0.12345702946186066;0.0;0.770468533039093;2.3045692443847656;0.770468533039093;0.0
0.05081748962402344;0.05081748962402344;0.4116787314414978;0.0;0.7761074304580688;1.244518518447876;0.7761074304580688;0.0
0.05087503790855408;0.05087503790855408;0.2008623480796814;0.0;0.7766920924186707;0.8960748910903931;0.7766920924186707;0.0
0.050964564085006714;0.050964564085006714;0.1551312506198883;0.0;0.7774699330329895;1.025844693183899;0.7774699330329895;0.0
0.051165997982025146;0.051165997982025146;0.41472190618515015;0.0;0.7805041074752808;1.0794386863708496;0.7805041074752808;0.0
0.05119359493255615;0.05119359493255615;0.2679290771484375;0.0;0.7805862426757812;1.6963838338851929;0.7805862426757812;0.0
0.051297545433044434;0.051297545433044434;0.5585134029388428;0.0;0.7907489538192749;1.0749958753585815;0.7907489538192749;0.0
0.05142875015735626;0.05142875015735626;0.2006038874387741;0.0;0.7928652167320251;0.7928652167320251;2.875013589859009;0.0
0.05155205726623535;0.05155205726623535;0.33258089423179626;0.0;0.7956761121749878;1.2010427713394165;0.7956761121749878;0.0
0.051558494567871094;0.051558494567871094;0.3260396718978882;0.0;0.7958827614784241;1.5478026866912842;0.7958827614784241;0.0
0.05176430940628052;0.05176430940628052;0.4362335503101349;0.0;0.798200786113739;0.9140704274177551;0.798200786113739;0.0
0.051779329776763916;0.051779329776763916;0.24464023113250732;0.0;0.7990197539329529;1.0283164978027344;0.7990197539329529;0.0
0.05178137868642807;0.05178137868642807;0.182805597782135;0.0;0.7996153235435486;1.2000257968902588;0.7996153235435486;0.0
0.05182009935379028;0.05182009935379028;0.42819488048553467;0.0;0.8007432818412781;1.4248247146606445;0.8007432818412781;0.0
0.05182453989982605;0.05182453989982605;0.3338831067085266;0.0;0.802669107913971;0.9761386513710022;0.802669107913971;0.0
0.05204269289970398;0.05204269289970398;0.12334073334932327;0.0;0.8049578070640564;1.0204596519470215;0.8049578070640564;0.0
0.05239735543727875;0.05239735543727875;0.30644530057907104;0.0;0.806019127368927;0.8429602384567261;0.806019127368927;0.0
0.05239933729171753;0.05239933729171753;0.33958905935287476;0.0;0.8072200417518616;0.8072200417518616;37.52286148071289;0.0
0.05246034264564514;0.05246034264564514;0.14707008004188538;0.0;0.8076969385147095;1.0212310552597046;0.8076969385147095;0.0
0.05263426899909973;0.05263426899909973;0.1245785802602768;0.0;0.8132383823394775;0.8132383823394775;1.169116497039795;0.0
0.05265325307846069;0.05265325307846069;0.30209434032440186;0.0;0.823614776134491;1.3932667970657349;0.823614776134491;0.0
0.05267488956451416;0.05267488956451416;0.16001734137535095;0.0;0.8257432579994202;1.1317138671875;0.8257432579994202;0.0
0.05286756157875061;0.05286756157875061;0.1838916838169098;0.0;0.8262719511985779;2.3500192165374756;0.8262719511985779;0.0
0.0529332309961319;0.0529332309961319;0.27921682596206665;0.0;0.826529324054718;1.9229247570037842;0.826529324054718;0.0
0.05316340923309326;0.05316340923309326;0.17085832357406616;0.0;0.8324808478355408;1.1419743299484253;0.8324808478355408;0.0
0.05319434404373169;0.05319434404373169;0.15602123737335205;0.0;0.8325979709625244;1.4890997409820557;0.8325979709625244;0.0
0.05320596694946289;0.05320596694946289;0.12934766709804535;0.0;0.8378609418869019;1.3199695348739624;0.8378609418869019;0.0
0.05329219996929169;0.05329219996929169;0.38522234559059143;0.0;0.8385213017463684;1.4637339115142822;0.8385213017463684;0.0
0.05356563627719879;0.05356563627719879;0.2946639657020569;0.0;0.8404114246368408;1.2972123622894287;0.8404114246368408;0.0
0.05365985631942749;0.05365985631942749;0.22450780868530273;0.0;0.842149019241333;1.2967621088027954;0.842149019241333;0.0
0.053876861929893494;0.053876861929893494;0.25449687242507935;0.0;0.8488112688064575;0.8488112688064575;0.9059567451477051;0.0
0.05408194661140442;0.05408194661140442;0.426444947719574;0.0;0.8491194248199463;1.0558863878250122;0.8491194248199463;0.0
0.05416646599769592;0.05416646599769592;0.1381651759147644;0.0;0.8497160077095032;0.8656350374221802;0.8497160077095032;0.0
0.054204218089580536;0.054204218089580536;0.15260934829711914;0.0;0.8509525656700134;0.8509525656700134;0.896128237247467;0.0
0.05421069264411926;0.05421069264411926;0.30329883098602295;0.0;0.8527564406394958;1.1991307735443115;0.8527564406394958;0.0
0.054265208542346954;0.054265208542346954;0.20701706409454346;0.0;0.8551848530769348;1.0230926275253296;0.8551848530769348;0.0
0.05444398522377014;0.05444398522377014;0.37577319145202637;0.0;0.8574796915054321;0.8683627843856812;0.8574796915054321;0.0
0.054518476128578186;0.054518476128578186;0.13762839138507843;0.0;0.8617148995399475;1.1289348602294922;0.8617148995399475;0.0
0.05481554567813873;0.05481554567813873;0.2747870683670044;0.0;0.863320529460907;1.7928181886672974;0.863320529460907;0.0
0.054970383644104004;0.054970383644104004;0.2696910798549652;0.0;0.8718713521957397;2.079108476638794;0.8718713521957397;0.0
0.055066704750061035;0.055066704750061035;0.5907155275344849;0.0;0.8730138540267944;0.9127721786499023;0.8730138540267944;0.0
0.055894315242767334;0.055894315242767334;0.3416450619697571;0.0;0.8735947012901306;1.0416983366012573;0.8735947012901306;0.0
0.0561799556016922;0.0561799556016922;0.16485850512981415;0.0;0.8772063255310059;1.7067118883132935;0.8772063255310059;0.0
0.05624207854270935;0.05624207854270935;0.30220454931259155;0.0;0.8807213306427002;0.8807213306427002;1.0173232555389404;0.0
0.0563218891620636;0.0563218891620636;0.21285854279994965;0.0;0.8808859586715698;1.597177267074585;0.8808859586715698;0.0
0.05639037489891052;0.05639037489891052;0.6000955104827881;0.0;0.8824828267097473;1.7849944829940796;0.8824828267097473;0.0
0.056491345167160034;0.056491345167160034;0.3009794354438782;0.0;0.8826218247413635;1.0685416460037231;0.8826218247413635;0.0
0.056555360555648804;0.056555360555648804;0.13863825798034668;0.0;0.8845184445381165;1.0253361463546753;0.8845184445381165;0.0
0.05664747953414917;0.05664747953414917;0.4794791340827942;0.0;0.8849564790725708;1.2139935493469238;0.8849564790725708;0.0
0.0567953884601593;0.0567953884601593;0.3120450973510742;0.0;0.8851563930511475;1.305699348449707;0.8851563930511475;0.0
0.056995540857315063;0.056995540857315063;0.15892855823040009;0.0;0.8851659893989563;0.8851659893989563;3.769688844680786;0.0
0.05708557367324829;0.05708557367324829;0.23039692640304565;0.0;0.9023422002792358;1.3259998559951782;0.9023422002792358;0.0
0.05739052593708038;0.05739052593708038;0.2631186544895172;0.0;0.9027818441390991;1.331878423690796;0.9027818441390991;0.0
0.05742694437503815;0.05742694437503815;0.17100690305233002;0.0;0.9050422310829163;1.0187515020370483;0.9050422310829163;0.0
0.05778157711029053;0.05778157711029053;0.318556547164917;0.0;0.9053216576576233;1.0830305814743042;0.9053216576576233;0.0
0.05792728066444397;0.05792728066444397;0.322374165058136;0.0;0.9087111949920654;1.4204715490341187;0.9087111949920654;0.0
0.05804145336151123;0.05804145336151123;0.19133725762367249;0.0;0.9099762439727783;1.0380595922470093;0.9099762439727783;0.0
0.058136045932769775;0.058136045932769775;0.3672682046890259;0.0;0.9158573746681213;1.3869922161102295;0.9158573746681213;0.0
0.05818307399749756;0.05818307399749756;0.25382545590400696;0.0;0.9231792688369751;1.4593819379806519;0.9231792688369751;0.0
0.05831362307071686;0.05831362307071686;0.29843011498451233;0.0;0.9246442914009094;1.5614091157913208;0.9246442914009094;0.0
0.058327749371528625;0.058327749371528625;0.20737966895103455;0.0;0.9252350330352783;0.9252350330352783;0.9274182319641113;0.0
0.058565378189086914;0.058565378189086914;0.25412583351135254;0.0;0.9459283351898193;0.9459283351898193;1.8381481170654297;0.0
0.05869901180267334;0.05869901180267334;0.47256433963775635;0.0;0.9490969777107239;1.3205735683441162;0.9490969777107239;0.0
0.05874815583229065;0.05874815583229065;0.49546974897384644;0.0;0.9499000310897827;1.4932160377502441;0.9499000310897827;0.0
0.05885183811187744;0.05885183811187744;0.16150355339050293;0.0;0.9527365565299988;1.6853482723236084;0.9527365565299988;0.0
0.05899760127067566;0.05899760127067566;0.256328284740448;0.0;0.9537602663040161;0.9537602663040161;1.425572156906128;0.0
0.05908903479576111;0.05908903479576111;0.29247036576271057;0.0;0.9578784704208374;0.9578784704208374;1.3755751848220825;0.0
0.059212565422058105;0.059212565422058105;0.35755234956741333;0.0;0.9592908620834351;1.3485745191574097;0.9592908620834351;0.0
0.05922453850507736;0.05922453850507736;0.23939651250839233;0.0;0.9623891115188599;1.5299792289733887;0.9623891115188599;0.0
0.0593189001083374;0.0593189001083374;0.2447875738143921;0.0;0.9670734405517578;0.9670734405517578;1.7625279426574707;0.0
0.05955059826374054;0.05955059826374054;0.26556551456451416;0.0;0.9681366086006165;1.1673721075057983;0.9681366086006165;0.0
0.05964788794517517;0.05964788794517517;0.20923644304275513;0.0;0.9751038551330566;1.4606629610061646;0.9751038551330566;0.0
0.059913814067840576;0.059913814067840576;0.21578338742256165;0.0;0.9859808087348938;0.9859808087348938;1.6787371635437012;0.0
0.059955477714538574;0.059955477714538574;0.2734895944595337;0.0;0.9869353771209717;0.9869353771209717;3.7597649097442627;0.0
0.059973061084747314;0.059973061084747314;0.25550055503845215;0.0;0.9892569780349731;1.5855497121810913;0.9892569780349731;0.0
0.06007260084152222;0.06007260084152222;0.32208651304244995;0.0;0.9898951053619385;0.9898951053619385;1.6001579761505127;0.0
0.060176312923431396;0.060176312923431396;0.47133275866508484;0.0;0.995248019695282;1.7365710735321045;0.995248019695282;0.0
0.060206666588783264;0.060206666588783264;0.171239972114563;0.0;0.9999980330467224;1.27924644947052;0.9999980330467224;0.0
0.06025667488574982;0.06025667488574982;0.44458436965942383;0.0;1.000251293182373;1.5965803861618042;1.000251293182373;0.0
0.0605105459690094;0.0605105459690094;0.5256849527359009;0.0;1.0012094974517822;1.4048151969909668;1.0012094974517822;0.0
0.06061252951622009;0.06061252951622009;0.33028119802474976;0.0;1.0037336349487305;1.7178771495819092;1.0037336349487305;0.0
0.06070065498352051;0.06070065498352051;0.3334018588066101;0.0;1.0087754726409912;1.5213063955307007;1.0087754726409912;0.0
0.061352550983428955;0.061352550983428955;0.26407596468925476;0.0;1.0112078189849854;1.5360963344573975;1.0112078189849854;0.0
0.06136683374643326;0.06136683374643326;0.2841557264328003;0.0;1.0130717754364014;1.0242305994033813;1.0130717754364014;0.0
0.06148475408554077;0.06148475408554077;0.2604728937149048;0.0;1.0159660577774048;1.7308725118637085;1.0159660577774048;0.0
0.061532363295555115;0.061532363295555115;0.15892580151557922;0.0;1.0202313661575317;1.0202313661575317;43.841800689697266;0.0
0.061545372009277344;0.061545372009277344;0.40612125396728516;0.0;1.0211135149002075;1.241558313369751;1.0211135149002075;0.0
0.061570584774017334;0.061570584774017334;0.37158870697021484;0.0;1.0398478507995605;1.368018388748169;1.0398478507995605;0.0
0.06170785427093506;0.06170785427093506;0.32468974590301514;0.0;1.0411261320114136;1.8339108228683472;1.0411261320114136;0.0
0.06199294328689575;0.06199294328689575;0.4225398600101471;0.0;1.0485553741455078;1.2815510034561157;1.0485553741455078;0.0
0.06210753321647644;0.06210753321647644;0.27658170461654663;0.0;1.05078125;2.868927001953125;1.05078125;0.0
0.06211480498313904;0.06211480498313904;0.2623317241668701;0.0;1.0552047491073608;2.2682456970214844;1.0552047491073608;0.0
0.06220358610153198;0.06220358610153198;0.3208753168582916;0.0;1.056337833404541;1.3792994022369385;1.056337833404541;0.0
0.062300801277160645;0.062300801277160645;0.2950877547264099;0.0;1.0567532777786255;1.885572075843811;1.0567532777786255;0.0
0.0625384971499443;0.0625384971499443;0.45318302512168884;0.0;1.0581427812576294;1.2351723909378052;1.0581427812576294;0.0
0.06282788515090942;0.06282788515090942;0.2697756886482239;0.0;1.0588282346725464;1.367403268814087;1.0588282346725464;0.0
0.06285679340362549;0.06285679340362549;0.30488163232803345;0.0;1.0633569955825806;1.0633569955825806;1.3817439079284668;0.0
0.0628647431731224;0.0628647431731224;0.21171227097511292;0.0;1.0661674737930298;1.6309469938278198;1.0661674737930298;0.0
0.06288063526153564;0.06288063526153564;0.4297814667224884;0.0;1.0671894550323486;2.303821563720703;1.0671894550323486;0.0
0.06289714574813843;0.06289714574813843;0.3332591652870178;0.0;1.0674022436141968;1.2773388624191284;1.0674022436141968;0.0
0.06331390142440796;0.06331390142440796;0.45240336656570435;0.0;1.069935917854309;2.1511433124542236;1.069935917854309;0.0
0.06400096416473389;0.06400096416473389;0.46035152673721313;0.0;1.0743361711502075;1.4947429895401;1.0743361711502075;0.0
0.06424251198768616;0.06424251198768616;0.44850409030914307;0.0;1.0807089805603027;1.6418116092681885;1.0807089805603027;0.0
0.06436911225318909;0.06436911225318909;0.43765559792518616;0.0;1.0812546014785767;1.377730369567871;1.0812546014785767;0.0
0.06480753421783447;0.06480753421783447;0.3294367790222168;0.0;1.0815287828445435;1.8543857336044312;1.0815287828445435;0.0
0.06498990952968597;0.06498990952968597;0.17658157646656036;0.0;1.0828334093093872;1.0828334093093872;1.6278740167617798;0.0
0.0650436282157898;0.0650436282157898;0.19525279104709625;0.0;1.0893621444702148;1.0893621444702148;1.552566409111023;0.0
0.06513851881027222;0.06513851881027222;0.21785497665405273;0.0;1.0893651247024536;2.5705761909484863;1.0893651247024536;0.0
0.0651496946811676;0.0651496946811676;0.15988153219223022;0.0;1.0895187854766846;2.0690083503723145;1.0895187854766846;0.0
0.06541407108306885;0.06541407108306885;0.1868383288383484;0.0;1.0956918001174927;1.1693328619003296;1.0956918001174927;0.0
0.06559807062149048;0.06559807062149048;0.2222154438495636;0.0;1.1006720066070557;1.3121883869171143;1.1006720066070557;0.0
0.06572747230529785;0.06572747230529785;0.32986578345298767;0.0;1.108152985572815;1.893441915512085;1.108152985572815;0.0
0.0659046471118927;0.0659046471118927;0.2799355983734131;0.0;1.1084190607070923;2.4521868228912354;1.1084190607070923;0.0
0.06607294082641602;0.06607294082641602;0.13664764165878296;0.0;1.111050009727478;1.514912724494934;1.111050009727478;0.0
0.06621500849723816;0.06621500849723816;0.2560218572616577;0.0;1.1137152910232544;1.427747368812561;1.1137152910232544;0.0
0.06667250394821167;0.06667250394821167;0.09450753033161163;0.0;1.1138648986816406;1.1138648986816406;1.2547889947891235;0.0
0.0667651891708374;0.0667651891708374;0.4716206192970276;0.0;1.1147546768188477;1.1147546768188477;1.7275465726852417;0.0
0.06679561734199524;0.06679561734199524;0.10377904772758484;0.0;1.116447925567627;2.0462372303009033;1.116447925567627;0.0
0.06681174039840698;0.06681174039840698;0.44797247648239136;0.0;1.120652437210083;2.508047103881836;1.120652437210083;0.0
0.06699001789093018;0.06699001789093018;0.3945487141609192;0.0;1.1218602657318115;1.5056124925613403;1.1218602657318115;0.0
0.06728288531303406;0.06728288531303406;0.3464066982269287;0.0;1.1220641136169434;1.298309087753296;1.1220641136169434;0.0
0.06733272224664688;0.06733272224664688;0.10103309154510498;0.0;1.1244665384292603;1.3491427898406982;1.1244665384292603;0.0
0.0673913061618805;0.0673913061618805;0.21353942155838013;0.0;1.125569462776184;1.5313365459442139;1.125569462776184;0.0
0.0675254762172699;0.0675254762172699;0.2657270133495331;0.0;1.126291036605835;1.7077326774597168;1.126291036605835;0.0
0.0678328275680542;0.0678328275680542;0.12835443019866943;0.0;1.1353645324707031;1.7665958404541016;1.1353645324707031;0.0
0.0683879554271698;0.0683879554271698;0.17933329939842224;0.0;1.1383780241012573;1.3148562908172607;1.1383780241012573;0.0
0.06919777393341064;0.06919777393341064;0.3464243412017822;0.0;1.1401923894882202;1.8188040256500244;1.1401923894882202;0.0
0.06924276053905487;0.06924276053905487;0.23653146624565125;0.0;1.1527212858200073;1.1704357862472534;1.1527212858200073;0.0
0.06952881813049316;0.06952881813049316;0.26205742359161377;0.0;1.1537879705429077;1.550241231918335;1.1537879705429077;0.0
0.06954574584960938;0.06954574584960938;0.3042719066143036;0.0;1.1564819812774658;1.4557909965515137;1.1564819812774658;0.0
0.06975018978118896;0.06975018978118896;0.44997018575668335;0.0;1.157907485961914;2.085632801055908;1.157907485961914;0.0
0.06975924968719482;0.06975924968719482;0.5315985083580017;0.0;1.172065258026123;1.9849752187728882;1.172065258026123;0.0
0.06997236609458923;0.06997236609458923;0.48189353942871094;0.0;1.1758615970611572;1.1758615970611572;48.70606994628906;0.0
0.07029891014099121;0.07029891014099121;0.1995631456375122;0.0;1.1763509511947632;3.153013229370117;1.1763509511947632;0.0
0.07044360041618347;0.07044360041618347;0.23165100812911987;0.0;1.1807355880737305;2.2425897121429443;1.1807355880737305;0.0
0.07063722610473633;0.07063722610473633;0.2757297158241272;0.0;1.1811542510986328;2.0066680908203125;1.1811542510986328;0.0
0.07065826654434204;0.07065826654434204;0.14838290214538574;0.0;1.1842122077941895;1.2219525575637817;1.1842122077941895;0.0
0.07067766785621643;0.07067766785621643;0.3403560519218445;0.0;1.1898431777954102;1.645351767539978;1.1898431777954102;0.0
0.07073503732681274;0.07073503732681274;0.5014065504074097;0.0;1.196352243423462;1.99030601978302;1.196352243423462;0.0
0.07122790813446045;0.07122790813446045;0.3256973326206207;0.0;1.203750729560852;1.203750729560852;1.2141005992889404;0.0
0.07136505842208862;0.07136505842208862;0.36072245240211487;0.0;1.2069883346557617;1.3854612112045288;1.2069883346557617;0.0
0.07153469324111938;0.07153469324111938;0.3654092252254486;0.0;1.2120745182037354;1.6538949012756348;1.2120745182037354;0.0
0.07197526097297668;0.07197526097297668;0.48325520753860474;0.0;1.214664340019226;2.0112552642822266;1.214664340019226;0.0
0.07204015552997589;0.07204015552997589;0.49981170892715454;0.0;1.2165676355361938;1.406058430671692;1.2165676355361938;0.0
0.07219576835632324;0.07219576835632324;0.5166246891021729;0.0;1.2295994758605957;1.7562694549560547;1.2295994758605957;0.0
0.07260873913764954;0.07260873913764954;0.3787771463394165;0.0;1.23658287525177;2.844815731048584;1.23658287525177;0.0
0.07279932498931885;0.07279932498931885;0.26494547724723816;0.0;1.236689805984497;1.6497619152069092;1.236689805984497;0.0
0.07292263209819794;0.07292263209819794;0.335133820772171;0.0;1.23745858669281;2.2139225006103516;1.23745858669281;0.0
0.07372012734413147;0.07372012734413147;0.3508598804473877;0.0;1.2408548593521118;2.775696039199829;1.2408548593521118;0.0
0.07379359006881714;0.07379359006881714;0.2538246512413025;0.0;1.2461249828338623;1.3955390453338623;1.2461249828338623;0.0
0.07387977838516235;0.07387977838516235;0.27206140756607056;0.0;1.251853585243225;1.748487949371338;1.251853585243225;0.0
0.07391473650932312;0.07391473650932312;0.5045890808105469;0.0;1.2542142868041992;2.174955368041992;1.2542142868041992;0.0
0.07392244040966034;0.07392244040966034;0.4518588185310364;0.0;1.2634572982788086;1.597313404083252;1.2634572982788086;0.0
0.07417041063308716;0.07417041063308716;0.41027382016181946;0.0;1.2685554027557373;1.5378894805908203;1.2685554027557373;0.0
0.07458913326263428;0.07458913326263428;0.29470813274383545;0.0;1.2774629592895508;1.6334627866744995;1.2774629592895508;0.0
0.07466116547584534;0.07466116547584534;0.4376761317253113;0.0;1.280163049697876;1.280163049697876;1.4992774724960327;0.0
0.07485908269882202;0.07485908269882202;0.6581689119338989;0.0;1.2815276384353638;1.6756479740142822;1.2815276384353638;0.0
0.07500237226486206;0.07500237226486206;0.4752281904220581;0.0;1.2955577373504639;1.4970403909683228;1.2955577373504639;0.0
0.0754011869430542;0.0754011869430542;0.1944645643234253;0.0;1.304123878479004;2.3259334564208984;1.304123878479004;0.0
0.07619279623031616;0.07619279623031616;0.5445464253425598;0.0;1.3099684715270996;1.4991912841796875;1.3099684715270996;0.0
0.07642000913619995;0.07642000913619995;0.3474786877632141;0.0;1.3100814819335938;2.6456546783447266;1.3100814819335938;0.0
0.07652738690376282;0.07652738690376282;0.48470360040664673;0.0;1.311503291130066;1.311503291130066;1.3582823276519775;0.0
0.07658374309539795;0.07658374309539795;0.23699522018432617;0.0;1.3130615949630737;2.121812343597412;1.3130615949630737;0.0
0.07666243612766266;0.07666243612766266;0.30496418476104736;0.0;1.316678762435913;1.678426742553711;1.316678762435913;0.0
0.0767587423324585;0.0767587423324585;0.191070556640625;0.0;1.3227046728134155;1.7063323259353638;1.3227046728134155;0.0
0.07679957151412964;0.07679957151412964;0.35801029205322266;0.0;1.3236688375473022;2.1752870082855225;1.3236688375473022;0.0
0.07700023055076599;0.07700023055076599;0.7232785224914551;0.0;1.3247379064559937;1.3247379064559937;2.8162107467651367;0.0
0.07708418369293213;0.07708418369293213;0.7279123067855835;0.0;1.329319715499878;1.5123213529586792;1.329319715499878;0.0
0.07732966542243958;0.07732966542243958;0.3569987416267395;0.0;1.3425757884979248;1.5735687017440796;1.3425757884979248;0.0
0.07737112045288086;0.07737112045288086;0.10823526978492737;0.0;1.3551732301712036;2.0830163955688477;1.3551732301712036;0.0
0.07809610664844513;0.07809610664844513;0.48596084117889404;0.0;1.355837106704712;1.74269437789917;1.355837106704712;0.0
0.07854163646697998;0.07854163646697998;0.4305083751678467;0.0;1.3560595512390137;1.3560595512390137;2.258479356765747;0.0
0.07896590232849121;0.07896590232849121;0.6191911697387695;0.0;1.3601634502410889;1.758533239364624;1.3601634502410889;0.0
0.07915520668029785;0.07915520668029785;0.26334279775619507;0.0;1.3616715669631958;1.3616715669631958;4.238349437713623;0.0
0.07931742072105408;0.07931742072105408;0.27567291259765625;0.0;1.3688818216323853;1.3688818216323853;3.5472822189331055;0.0
0.07941615581512451;0.07941615581512451;0.29788872599601746;0.0;1.3723962306976318;2.520599842071533;1.3723962306976318;0.0
0.07966655492782593;0.07966655492782593;0.3399856984615326;0.0;1.3797500133514404;2.0434951782226562;1.3797500133514404;0.0
0.07978904247283936;0.07978904247283936;0.6835142374038696;0.0;1.3822718858718872;1.9586310386657715;1.3822718858718872;0.0
0.08025775849819183;0.08025775849819183;0.2004110962152481;0.0;1.3836613893508911;2.375882387161255;1.3836613893508911;0.0
0.08038073778152466;0.08038073778152466;0.25135838985443115;0.0;1.392447590827942;4.4279351234436035;1.392447590827942;0.0
0.08078091591596603;0.08078091591596603;0.44472551345825195;0.0;1.3945996761322021;1.3945996761322021;1.5228114128112793;0.0
0.08085900545120239;0.08085900545120239;0.4182549715042114;0.0;1.3989496231079102;2.050809860229492;1.3989496231079102;0.0
0.08104046434164047;0.08104046434164047;0.3943673372268677;0.0;1.4072141647338867;1.4072141647338867;2.2666637897491455;0.0
0.08133238554000854;0.08133238554000854;0.382093608379364;0.0;1.4179788827896118;1.7104965448379517;1.4179788827896118;0.0
0.0818137526512146;0.0818137526512146;0.27247199416160583;0.0;1.423033595085144;1.6711530685424805;1.423033595085144;0.0
0.08202174305915833;0.08202174305915833;0.560323178768158;0.0;1.434866189956665;2.7048044204711914;1.434866189956665;0.0
0.08202211558818817;0.08202211558818817;0.2792211174964905;0.0;1.4351285696029663;2.210899591445923;1.4351285696029663;0.0
0.0824122428894043;0.0824122428894043;0.289051353931427;0.0;1.4381881952285767;1.4381881952285767;1.4953927993774414;0.0
0.08241301774978638;0.08241301774978638;0.3771743178367615;0.0;1.4524437189102173;1.4524437189102173;1.8887122869491577;0.0
0.08241593837738037;0.08241593837738037;0.33955812454223633;0.0;1.4588453769683838;1.4588453769683838;1.9242223501205444;0.0
0.08312447369098663;0.08312447369098663;0.35068485140800476;0.0;1.4652748107910156;1.9653555154800415;1.4652748107910156;0.0
0.08326639235019684;0.08326639235019684;0.18127816915512085;0.0;1.4674352407455444;1.4674352407455444;1.588189959526062;0.0
0.08331525325775146;0.08331525325775146;0.21240296959877014;0.0;1.4687038660049438;1.4687038660049438;2.027467966079712;0.0
0.08361557126045227;0.08361557126045227;0.5293285846710205;0.0;1.4822970628738403;1.7864443063735962;1.4822970628738403;0.0
0.08426570892333984;0.08426570892333984;0.23451030254364014;0.0;1.4892884492874146;1.8194804191589355;1.4892884492874146;0.0
0.08438694477081299;0.08438694477081299;0.32294708490371704;0.0;1.4962574243545532;1.698279857635498;1.4962574243545532;0.0
0.08489421010017395;0.08489421010017395;0.24973326921463013;0.0;1.4998286962509155;1.4998286962509155;1.6478338241577148;0.0
0.08547249436378479;0.08547249436378479;0.44367846846580505;0.0;1.504420280456543;1.9527679681777954;1.504420280456543;0.0
0.08555418252944946;0.08555418252944946;0.611579418182373;0.0;1.508726716041565;1.508726716041565;2.058189868927002;0.0
0.08569596707820892;0.08569596707820892;0.6208407878875732;0.0;1.5124515295028687;1.5124515295028687;2.6434290409088135;0.0
0.08590835332870483;0.08590835332870483;0.36314648389816284;0.0;1.5142170190811157;1.5142170190811157;2.2003488540649414;0.0
0.08611305803060532;0.08611305803060532;0.2250182032585144;0.0;1.517032265663147;1.5832287073135376;1.517032265663147;0.0
0.08629220724105835;0.08629220724105835;0.3244808316230774;0.0;1.51922607421875;1.5471405982971191;1.51922607421875;0.0
0.08636189997196198;0.08636189997196198;0.150290846824646;0.0;1.5223172903060913;1.803507685661316;1.5223172903060913;0.0
0.08638505637645721;0.08638505637645721;0.39233067631721497;0.0;1.5455976724624634;1.5455976724624634;1.9975301027297974;0.0
